1342.644,24.600,1340.670,0.175,0.114,0.097,2838.293,1612.661,39441935.310,4486987.863,43928923.174,1303.939
1342.949,24.720,1340.934,0.175,0.114,0.097,2838.293,1612.661,39444773.603,4488600.524,43933374.128,1303.956
1343.254,24.840,1341.197,0.175,0.114,0.097,2838.293,1612.661,39447611.897,4490213.185,43937825.082,1303.972
1343.558,24.960,1341.461,0.175,0.114,0.097,2838.293,1612.661,39450450.190,4491825.846,43942276.036,1303.989
1343.863,25.080,1341.724,0.175,0.114,0.097,2838.293,1612.661,39453288.483,4493438.507,43946726.990,1304.006
1344.168,25.200,1341.988,0.175,0.114,0.097,2838.293,1612.661,39456126.776,4495051.167,43951177.944,1304.023
1344.473,25.320,1342.251,0.175,0.114,0.097,2838.293,1612.661,39458965.069,4496663.828,43955628.897,1304.040
1344.778,25.440,1342.515,0.175,0.114,0.097,2838.293,1612.661,39461803.362,4498276.489,43960079.851,1304.057
1345.082,25.560,1342.778,0.175,0.114,0.097,2838.293,1612.661,39464641.656,4499889.150,43964530.805,1304.074
1345.387,25.680,1343.042,0.175,0.114,0.097,2838.293,1612.661,39467479.949,4501501.811,43968981.759,1304.091
1345.692,25.800,1343.305,0.175,0.114,0.097,2838.293,1612.661,39470318.242,4503114.471,43973432.713,1304.108
1345.997,25.920,1343.569,0.175,0.114,0.097,2838.293,1612.661,39473156.535,4504727.132,43977883.667,1304.124
1346.302,26.040,1343.832,0.175,0.114,0.097,2838.293,1612.661,39475994.828,4506339.793,43982334.621,1304.141
1346.606,26.160,1344.096,0.175,0.114,0.097,2838.293,1612.661,39478833.121,4507952.454,43986785.575,1304.158
1346.911,26.280,1344.359,0.175,0.114,0.097,2838.293,1612.661,39481671.415,4509565.115,43991236.529,1304.175
1347.216,26.400,1344.623,0.175,0.114,0.097,2838.293,1612.661,39484509.708,4511177.775,43995687.483,1304.192
1347.521,26.520,1344.886,0.175,0.114,0.097,2838.293,1612.661,39487348.001,4512790.436,44000138.437,1304.209
1347.826,26.640,1345.150,0.175,0.114,0.097,2838.293,1612.661,39490186.294,4514403.097,44004589.391,1304.225
1348.130,26.760,1345.413,0.175,0.114,0.097,2838.293,1612.661,39493024.587,4516015.758,44009040.345,1304.242
1348.435,26.880,1345.676,0.175,0.114,0.097,2838.293,1612.661,39495862.880,4517628.419,44013491.299,1304.259
1348.740,27.000,1345.940,0.175,0.114,0.097,2838.293,1612.661,39498701.174,4519241.079,44017942.253,1304.276
1349.045,27.120,1346.203,0.175,0.114,0.097,2838.293,1612.661,39501539.467,4520853.740,44022393.207,1304.293
1349.350,27.240,1346.467,0.175,0.114,0.097,2838.293,1612.661,39504377.760,4522466.401,44026844.161,1304.309
1349.654,27.360,1346.730,0.175,0.114,0.097,2838.293,1612.661,39507216.053,4524079.062,44031295.115,1304.326
1349.959,27.480,1346.994,0.175,0.114,0.097,2838.293,1612.661,39510054.346,4525691.723,44035746.069,1304.343
1350.264,27.600,1347.257,0.175,0.114,0.097,2838.293,1612.661,39512892.639,4527304.383,44040197.023,1304.360
1350.569,27.720,1347.521,0.175,0.114,0.097,2838.293,1612.661,39515730.933,4528917.044,44044647.977,1304.377
1350.874,27.840,1347.784,0.175,0.114,0.097,2838.293,1612.661,39518569.226,4530529.705,44049098.931,1304.393
1351.178,27.960,1348.048,0.175,0.114,0.097,2838.293,1612.661,39521407.519,4532142.366,44053549.885,1304.410
1351.483,28.080,1348.311,0.175,0.114,0.097,2838.293,1612.661,39524245.812,4533755.027,44058000.839,1304.427
1351.788,28.200,1348.575,0.175,0.114,0.097,2838.293,1612.661,39527084.105,4535367.687,44062451.793,1304.444
1352.093,28.320,1348.838,0.175,0.114,0.097,2838.293,1612.661,39529922.398,4536980.348,44066902.747,1304.460
1352.398,28.440,1349.102,0.175,0.114,0.097,2838.293,1612.661,39532760.691,4538593.009,44071353.700,1304.477
1352.702,28.560,1349.365,0.175,0.114,0.097,2838.293,1612.661,39535598.985,4540205.670,44075804.654,1304.494
1353.007,28.680,1349.629,0.175,0.114,0.097,2838.293,1612.661,39538437.278,4541818.331,44080255.608,1304.510
1353.312,28.800,1349.892,0.175,0.114,0.097,2838.293,1612.661,39541275.571,4543430.991,44084706.562,1304.527
1353.617,28.920,1350.156,0.175,0.114,0.097,2838.293,1612.661,39544113.864,4545043.652,44089157.516,1304.544
1353.922,29.040,1350.419,0.175,0.114,0.097,2838.293,1612.661,39546952.157,4546656.313,44093608.470,1304.561
1354.226,29.160,1350.683,0.175,0.114,0.097,2838.293,1612.661,39549790.450,4548268.974,44098059.424,1304.577
1354.531,29.280,1350.946,0.175,0.114,0.097,2838.293,1612.661,39552628.744,4549881.635,44102510.378,1304.594
1354.836,29.400,1351.210,0.175,0.114,0.097,2838.293,1612.661,39555467.037,4551494.295,44106961.332,1304.611
1355.141,29.520,1351.473,0.175,0.114,0.097,2838.293,1612.661,39558305.330,4553106.956,44111412.286,1304.627
1355.446,29.640,1351.737,0.175,0.114,0.097,2838.293,1612.661,39561143.623,4554719.617,44115863.240,1304.644
1355.750,29.760,1352.000,0.175,0.114,0.097,2838.293,1612.661,39563981.916,4556332.278,44120314.194,1304.661
1356.055,29.880,1352.264,0.175,0.114,0.097,2838.293,1612.661,39566820.209,4557944.939,44124765.148,1304.677
1356.360,30.000,1352.527,0.175,0.114,0.097,2838.293,1612.661,39569658.503,4559557.599,44129216.102,1304.694
1356.665,30.120,1352.791,0.175,0.114,0.097,2838.293,1612.661,39572496.796,4561170.260,44133667.056,1304.710
1356.970,30.240,1353.054,0.175,0.114,0.097,2838.293,1612.661,39575335.089,4562782.921,44138118.010,1304.727
1357.274,30.360,1353.317,0.175,0.114,0.097,2838.293,1612.661,39578173.382,4564395.582,44142568.964,1304.744
1357.579,30.480,1353.581,0.175,0.114,0.097,2838.293,1612.661,39581011.675,4566008.243,44147019.918,1304.760
1357.884,30.600,1353.844,0.175,0.114,0.097,2838.293,1612.661,39583849.968,4567620.903,44151470.872,1304.777
1358.189,30.720,1354.108,0.175,0.114,0.097,2838.293,1612.661,39586688.262,4569233.564,44155921.826,1304.793
1358.494,30.840,1354.371,0.175,0.114,0.097,2838.293,1612.661,39589526.555,4570846.225,44160372.780,1304.810
1358.798,30.960,1354.635,0.175,0.114,0.097,2838.293,1612.661,39592364.848,4572458.886,44164823.734,1304.827
1359.103,31.080,1354.898,0.175,0.114,0.097,2838.293,1612.661,39595203.141,4574071.547,44169274.688,1304.843
1359.408,31.200,1355.162,0.175,0.114,0.097,2838.293,1612.661,39598041.434,4575684.207,44173725.642,1304.860
1359.713,31.320,1355.425,0.175,0.114,0.097,2838.293,1612.661,39600879.727,4577296.868,44178176.596,1304.876
1360.018,31.440,1355.689,0.175,0.114,0.097,2838.293,1612.661,39603718.021,4578909.529,44182627.550,1304.893
1360.322,31.560,1355.952,0.175,0.114,0.097,2838.293,1612.661,39606556.314,4580522.190,44187078.503,1304.909
1360.627,31.680,1356.216,0.175,0.114,0.097,2838.293,1612.661,39609394.607,4582134.851,44191529.457,1304.926
1360.932,31.800,1356.479,0.175,0.114,0.097,2838.293,1612.661,39612232.900,4583747.511,44195980.411,1304.943
1361.237,31.920,1356.743,0.175,0.114,0.097,2838.293,1612.661,39615071.193,4585360.172,44200431.365,1304.959
1361.542,32.040,1357.006,0.175,0.114,0.097,2838.293,1612.661,39617909.486,4586972.833,44204882.319,1304.976
1361.846,32.160,1357.270,0.175,0.114,0.097,2838.293,1612.661,39620747.780,4588585.494,44209333.273,1304.992
1362.151,32.280,1357.533,0.175,0.114,0.097,2838.293,1612.661,39623586.073,4590198.155,44213784.227,1305.009
1362.456,32.400,1357.797,0.175,0.114,0.097,2838.293,1612.661,39626424.366,4591810.815,44218235.181,1305.025
1362.761,32.520,1358.060,0.175,0.114,0.097,2838.293,1612.661,39629262.659,4593423.476,44222686.135,1305.042
1363.066,32.640,1358.324,0.175,0.114,0.097,2838.293,1612.661,39632100.952,4595036.137,44227137.089,1305.058
1363.370,32.760,1358.587,0.175,0.114,0.097,2838.293,1612.661,39634939.245,4596648.798,44231588.043,1305.075
1363.675,32.880,1358.851,0.175,0.114,0.097,2838.293,1612.661,39637777.538,4598261.459,44236038.997,1305.091
1363.980,33.000,1359.114,0.175,0.114,0.097,2838.293,1612.661,39640615.832,4599874.119,44240489.951,1305.108
1364.285,33.120,1359.378,0.175,0.114,0.097,2838.293,1612.661,39643454.125,4601486.780,44244940.905,1305.124
1364.590,33.240,1359.641,0.175,0.114,0.097,2838.293,1612.661,39646292.418,4603099.441,44249391.859,1305.141
1364.894,33.360,1359.905,0.175,0.114,0.097,2838.293,1612.661,39649130.711,4604712.102,44253842.813,1305.157
1365.199,33.480,1360.168,0.175,0.114,0.097,2838.293,1612.661,39651969.004,4606324.763,44258293.767,1305.173
1365.504,33.600,1360.431,0.175,0.114,0.097,2838.293,1612.661,39654807.297,4607937.423,44262744.721,1305.190
1365.809,33.720,1360.695,0.175,0.114,0.097,2838.293,1612.661,39657645.591,4609550.084,44267195.675,1305.206
1366.114,33.840,1360.958,0.175,0.114,0.097,2838.293,1612.661,39660483.884,4611162.745,44271646.629,1305.223
1366.418,33.960,1361.222,0.175,0.114,0.097,2838.293,1612.661,39663322.177,4612775.406,44276097.583,1305.239
1366.723,34.080,1361.485,0.175,0.114,0.097,2838.293,1612.661,39666160.470,4614388.067,44280548.537,1305.256
1367.028,34.200,1361.749,0.175,0.114,0.097,2838.293,1612.661,39668998.763,4616000.727,44284999.491,1305.272
1367.333,34.320,1362.012,0.175,0.114,0.097,2838.293,1612.661,39671837.056,4617613.388,44289450.445,1305.288
1367.638,34.440,1362.276,0.175,0.114,0.097,2838.293,1612.661,39674675.350,4619226.049,44293901.399,1305.305
1367.942,34.560,1362.539,0.175,0.114,0.097,2838.293,1612.661,39677513.643,4620838.710,44298352.352,1305.321
1368.247,34.680,1362.803,0.175,0.114,0.097,2838.293,1612.661,39680351.936,4622451.371,44302803.306,1305.338
1368.552,34.800,1363.066,0.175,0.114,0.097,2838.293,1612.661,39683190.229,4624064.031,44307254.260,1305.354
1368.857,34.920,1363.330,0.175,0.114,0.097,2838.293,1612.661,39686028.522,4625676.692,44311705.214,1305.370
1369.162,35.040,1363.593,0.175,0.114,0.097,2838.293,1612.661,39688866.815,4627289.353,44316156.168,1305.387
1369.466,35.160,1363.857,0.175,0.114,0.097,2838.293,1612.661,39691705.109,4628902.014,44320607.122,1305.403
1369.771,35.280,1364.120,0.175,0.114,0.097,2838.293,1612.661,39694543.402,4630514.675,44325058.076,1305.419
1370.076,35.400,1364.384,0.175,0.114,0.097,2838.293,1612.661,39697381.695,4632127.335,44329509.030,1305.436
1370.381,35.520,1364.647,0.175,0.114,0.097,2838.293,1612.661,39700219.988,4633739.996,44333959.984,1305.452
1370.686,35.640,1364.911,0.175,0.114,0.097,2838.293,1612.661,39703058.281,4635352.657,44338410.938,1305.468
1370.990,35.760,1365.174,0.175,0.114,0.097,2838.293,1612.661,39705896.574,4636965.318,44342861.892,1305.485
1371.295,35.880,1365.438,0.175,0.114,0.097,2838.293,1612.661,39708734.868,4638577.979,44347312.846,1305.501
1371.600,36.000,1365.701,0.175,0.114,0.097,2838.293,1612.661,39711573.161,4640190.639,44351763.800,1305.517
1371.905,36.120,1365.927,0.175,0.114,0.097,2838.293,1612.661,39714411.454,4641803.300,44356214.754,1305.537
1372.210,36.240,1366.153,0.175,0.114,0.097,2838.293,1612.661,39717249.747,4643415.961,44360665.708,1305.556
1372.514,36.360,1366.379,0.175,0.114,0.097,2838.293,1612.661,39720088.040,4645028.622,44365116.662,1305.575
1372.819,36.480,1366.606,0.175,0.114,0.097,2838.293,1612.661,39722926.333,4646641.283,44369567.616,1305.594
1373.124,36.600,1366.832,0.175,0.114,0.097,2838.293,1612.661,39725764.627,4648253.943,44374018.570,1305.613
1373.429,36.720,1367.058,0.175,0.114,0.097,2838.293,1612.661,39728602.920,4649866.604,44378469.524,1305.633
1373.734,36.840,1367.284,0.175,0.114,0.097,2838.293,1612.661,39731441.213,4651479.265,44382920.478,1305.652
1374.038,36.960,1367.510,0.175,0.114,0.097,2838.293,1612.661,39734279.506,4653091.926,44387371.432,1305.671
1374.343,37.080,1367.736,0.175,0.114,0.097,2838.293,1612.661,39737117.799,4654704.587,44391822.386,1305.690
1374.648,37.200,1367.962,0.175,0.114,0.097,2838.293,1612.661,39739956.092,4656317.247,44396273.340,1305.709
1374.953,37.320,1368.188,0.175,0.114,0.097,2838.293,1612.661,39742794.385,4657929.908,44400724.294,1305.728
1375.258,37.440,1368.414,0.175,0.114,0.097,2838.293,1612.661,39745632.679,4659542.569,44405175.248,1305.747
1375.562,37.560,1368.640,0.175,0.114,0.097,2838.293,1612.661,39748470.972,4661155.230,44409626.202,1305.767
1375.867,37.680,1368.866,0.175,0.114,0.097,2838.293,1612.661,39751309.265,4662767.891,44414077.155,1305.786
1376.172,37.800,1369.093,0.175,0.114,0.097,2838.293,1612.661,39754147.558,4664380.551,44418528.109,1305.805
1376.477,37.920,1369.319,0.175,0.114,0.097,2838.293,1612.661,39756985.851,4665993.212,44422979.063,1305.824
1376.782,38.040,1369.545,0.175,0.114,0.097,2838.293,1612.661,39759824.144,4667605.873,44427430.017,1305.843
1377.086,38.160,1369.771,0.175,0.114,0.097,2838.293,1612.661,39762662.438,4669218.534,44431880.971,1305.862
1377.391,38.280,1369.997,0.175,0.114,0.097,2838.293,1612.661,39765500.731,4670831.195,44436331.925,1305.881
1377.696,38.400,1370.223,0.175,0.114,0.097,2838.293,1612.661,39768339.024,4672443.855,44440782.879,1305.900
1378.001,38.520,1370.449,0.175,0.114,0.097,2838.293,1612.661,39771177.317,4674056.516,44445233.833,1305.919
1378.306,38.640,1370.675,0.175,0.114,0.097,2838.293,1612.661,39774015.610,4675669.177,44449684.787,1305.938
1378.610,38.760,1370.901,0.175,0.114,0.097,2838.293,1612.661,39776853.903,4677281.838,44454135.741,1305.957
1378.915,38.880,1371.127,0.175,0.114,0.097,2838.293,1612.661,39779692.197,4678894.499,44458586.695,1305.976
1379.220,39.000,1371.354,0.175,0.114,0.097,2838.293,1612.661,39782530.490,4680507.159,44463037.649,1305.996
1379.525,39.120,1371.580,0.175,0.114,0.097,2838.293,1612.661,39785368.783,4682119.820,44467488.603,1306.015
1379.830,39.240,1371.806,0.175,0.114,0.097,2838.293,1612.661,39788207.076,4683732.481,44471939.557,1306.034
1380.134,39.360,1372.032,0.175,0.114,0.097,2838.293,1612.661,39791045.369,4685345.142,44476390.511,1306.053
1380.439,39.480,1372.258,0.175,0.114,0.097,2838.293,1612.661,39793883.662,4686957.803,44480841.465,1306.072
1380.744,39.600,1372.484,0.175,0.114,0.097,2838.293,1612.661,39796721.956,4688570.463,44485292.419,1306.091
1381.049,39.720,1372.710,0.175,0.114,0.097,2838.293,1612.661,39799560.249,4690183.124,44489743.373,1306.110
1381.354,39.840,1372.936,0.175,0.114,0.097,2838.293,1612.661,39802398.542,4691795.785,44494194.327,1306.129
1381.658,39.960,1373.162,0.175,0.114,0.097,2838.293,1612.661,39805236.835,4693408.446,44498645.281,1306.148
1381.963,40.080,1373.388,0.175,0.114,0.097,2838.293,1612.661,39808075.128,4695021.107,44503096.235,1306.167
1382.268,40.200,1373.615,0.175,0.114,0.097,2838.293,1612.661,39810913.421,4696633.767,44507547.189,1306.186
1382.573,40.320,1373.841,0.175,0.114,0.097,2838.293,1612.661,39813751.715,4698246.428,44511998.143,1306.205
1382.878,40.440,1374.067,0.175,0.114,0.097,2838.293,1612.661,39816590.008,4699859.089,44516449.097,1306.224
1383.182,40.560,1374.293,0.175,0.114,0.097,2838.293,1612.661,39819428.301,4701471.750,44520900.051,1306.243
1383.487,40.680,1374.519,0.175,0.114,0.097,2838.293,1612.661,39822266.594,4703084.411,44525351.005,1306.262
1383.792,40.800,1374.745,0.175,0.114,0.097,2838.293,1612.661,39825104.887,4704697.071,44529801.958,1306.281
1384.097,40.920,1374.971,0.175,0.114,0.097,2838.293,1612.661,39827943.180,4706309.732,44534252.912,1306.299
1384.402,41.040,1375.197,0.175,0.114,0.097,2838.293,1612.661,39830781.473,4707922.393,44538703.866,1306.318
1384.706,41.160,1375.423,0.175,0.114,0.097,2838.293,1612.661,39833619.767,4709535.054,44543154.820,1306.337
1385.011,41.280,1375.649,0.175,0.114,0.097,2838.293,1612.661,39836458.060,4711147.715,44547605.774,1306.356
1385.316,41.400,1375.875,0.175,0.114,0.097,2838.293,1612.661,39839296.353,4712760.375,44552056.728,1306.375
1385.621,41.520,1376.102,0.175,0.114,0.097,2838.293,1612.661,39842134.646,4714373.036,44556507.682,1306.394
1385.926,41.640,1376.328,0.175,0.114,0.097,2838.293,1612.661,39844972.939,4715985.697,44560958.636,1306.413
1386.230,41.760,1376.554,0.175,0.114,0.097,2838.293,1612.661,39847811.232,4717598.358,44565409.590,1306.432
1386.535,41.880,1376.780,0.175,0.114,0.097,2838.293,1612.661,39850649.526,4719211.019,44569860.544,1306.451
1386.840,42.000,1377.006,0.175,0.114,0.097,2838.293,1612.661,39853487.819,4720823.679,44574311.498,1306.470
1387.145,42.120,1377.232,0.175,0.114,0.097,2838.293,1612.661,39856326.112,4722436.340,44578762.452,1306.489
1387.450,42.240,1377.458,0.175,0.114,0.097,2838.293,1612.661,39859164.405,4724049.001,44583213.406,1306.507
1387.754,42.360,1377.684,0.175,0.114,0.097,2838.293,1612.661,39862002.698,4725661.662,44587664.360,1306.526
1388.059,42.480,1377.910,0.175,0.114,0.097,2838.293,1612.661,39864840.991,4727274.323,44592115.314,1306.545
1388.364,42.600,1378.136,0.175,0.114,0.097,2838.293,1612.661,39867679.285,4728886.983,44596566.268,1306.564
1388.669,42.720,1378.363,0.175,0.114,0.097,2838.293,1612.661,39870517.578,4730499.644,44601017.222,1306.583
1388.974,42.840,1378.589,0.175,0.114,0.097,2838.293,1612.661,39873355.871,4732112.305,44605468.176,1306.602
1389.278,42.960,1378.815,0.175,0.114,0.097,2838.293,1612.661,39876194.164,4733724.966,44609919.130,1306.621
1389.583,43.080,1379.041,0.175,0.114,0.097,2838.293,1612.661,39879032.457,4735337.627,44614370.084,1306.639
1389.888,43.200,1379.267,0.175,0.114,0.097,2838.293,1612.661,39881870.750,4736950.287,44618821.038,1306.658
1390.193,43.320,1379.493,0.175,0.114,0.097,2838.293,1612.661,39884709.044,4738562.948,44623271.992,1306.677
1390.498,43.440,1379.719,0.175,0.114,0.097,2838.293,1612.661,39887547.337,4740175.609,44627722.946,1306.696
1390.802,43.560,1379.945,0.175,0.114,0.097,2838.293,1612.661,39890385.630,4741788.270,44632173.900,1306.715
1391.107,43.680,1380.171,0.175,0.114,0.097,2838.293,1612.661,39893223.923,4743400.930,44636624.854,1306.734
1391.412,43.800,1380.397,0.175,0.114,0.097,2838.293,1612.661,39896062.216,4745013.591,44641075.808,1306.752
1391.717,43.920,1380.624,0.175,0.114,0.097,2838.293,1612.661,39898900.509,4746626.252,44645526.761,1306.771
1392.022,44.040,1380.850,0.175,0.114,0.097,2838.293,1612.661,39901738.803,4748238.913,44649977.715,1306.790
1392.326,44.160,1381.076,0.175,0.114,0.097,2838.293,1612.661,39904577.096,4749851.574,44654428.669,1306.809
1392.631,44.280,1381.302,0.175,0.114,0.097,2838.293,1612.661,39907415.389,4751464.234,44658879.623,1306.827
1392.936,44.400,1381.528,0.175,0.114,0.097,2838.293,1612.661,39910253.682,4753076.895,44663330.577,1306.846
1393.241,44.520,1381.754,0.175,0.114,0.097,2838.293,1612.661,39913091.975,4754689.556,44667781.531,1306.865
1393.546,44.640,1381.980,0.175,0.114,0.097,2838.293,1612.661,39915930.268,4756302.217,44672232.485,1306.884
1393.850,44.760,1382.206,0.175,0.114,0.097,2838.293,1612.661,39918768.562,4757914.878,44676683.439,1306.903
1394.155,44.880,1382.432,0.175,0.114,0.097,2838.293,1612.661,39921606.855,4759527.538,44681134.393,1306.921
1394.460,45.000,1382.658,0.175,0.114,0.097,2838.293,1612.661,39924445.148,4761140.199,44685585.347,1306.940
1394.765,45.120,1382.884,0.175,0.114,0.097,2838.293,1612.661,39927283.441,4762752.860,44690036.301,1306.959
1395.070,45.240,1383.111,0.175,0.114,0.097,2838.293,1612.661,39930121.734,4764365.521,44694487.255,1306.977
1395.374,45.360,1383.337,0.175,0.114,0.097,2838.293,1612.661,39932960.027,4765978.182,44698938.209,1306.996
1395.679,45.480,1383.563,0.175,0.114,0.097,2838.293,1612.661,39935798.320,4767590.842,44703389.163,1307.015
1395.984,45.600,1383.789,0.175,0.114,0.097,2838.293,1612.661,39938636.614,4769203.503,44707840.117,1307.034
1396.289,45.720,1384.015,0.175,0.114,0.097,2838.293,1612.661,39941474.907,4770816.164,44712291.071,1307.052
1396.594,45.840,1384.241,0.175,0.114,0.097,2838.293,1612.661,39944313.200,4772428.825,44716742.025,1307.071
1396.898,45.960,1384.467,0.175,0.114,0.097,2838.293,1612.661,39947151.493,4774041.486,44721192.979,1307.090
1397.203,46.080,1384.693,0.175,0.114,0.097,2838.293,1612.661,39949989.786,4775654.146,44725643.933,1307.108
1397.508,46.200,1384.919,0.175,0.114,0.097,2838.293,1612.661,39952828.079,4777266.807,44730094.887,1307.127
