1496.000,0.000,1496.000,8.835,5.000,4.276,0.074,0.039,1456.731,58.591,1515.322,10.752
1497.000,0.000,1497.000,8.835,5.000,4.276,0.074,0.039,1456.804,58.630,1515.434,10.752
1498.000,0.000,1498.000,8.835,5.000,4.276,0.074,0.039,1456.878,58.669,1515.547,10.752
1499.000,0.000,1499.000,8.835,5.000,4.276,0.074,0.039,1456.951,58.708,1515.660,10.752
1500.000,0.000,1500.000,8.835,5.000,4.276,0.074,0.039,1457.025,58.748,1515.772,10.752
1501.000,0.000,1501.000,8.835,5.000,4.276,0.074,0.039,1457.098,58.787,1515.885,10.752
1502.000,0.000,1502.000,8.835,5.000,4.276,0.074,0.039,1457.172,58.826,1515.998,10.752
1503.000,0.000,1503.000,8.835,5.000,4.276,0.074,0.039,1457.245,58.865,1516.110,10.752
1504.000,0.000,1504.000,8.835,5.000,4.276,0.074,0.039,1457.319,58.904,1516.223,10.752
1505.000,0.000,1505.000,8.835,5.000,4.276,0.074,0.039,1457.393,58.943,1516.336,10.752
1506.000,0.000,1506.000,8.835,5.000,4.276,0.074,0.039,1457.466,58.982,1516.449,10.752
1507.000,0.000,1507.000,8.835,5.000,4.276,0.074,0.039,1457.540,59.022,1516.561,10.752
1508.000,0.000,1508.000,8.835,5.000,4.276,0.074,0.039,1457.613,59.061,1516.674,10.752
1509.000,0.000,1509.000,8.835,5.000,4.276,0.074,0.039,1457.687,59.100,1516.787,10.752
1510.000,0.000,1510.000,8.835,5.000,4.276,0.074,0.039,1457.760,59.139,1516.899,10.752
1511.000,0.000,1511.000,8.835,5.000,4.276,0.074,0.039,1457.834,59.178,1517.012,10.752
1512.000,0.000,1512.000,8.835,5.000,4.276,0.074,0.039,1457.907,59.217,1517.125,10.752
1513.000,0.000,1513.000,8.835,5.000,4.276,0.074,0.039,1457.981,59.256,1517.237,10.752
1514.000,0.000,1514.000,8.835,5.000,4.276,0.074,0.039,1458.054,59.296,1517.350,10.752
1515.000,0.000,1515.000,8.835,5.000,4.276,0.074,0.039,1458.128,59.335,1517.463,10.752
1516.000,0.000,1516.000,8.835,5.000,4.276,0.074,0.039,1458.202,59.374,1517.575,10.752
1517.000,0.000,1517.000,8.835,5.000,4.276,0.074,0.039,1458.275,59.413,1517.688,10.752
1518.000,0.000,1518.000,8.835,5.000,4.276,0.074,0.039,1458.349,59.452,1517.801,10.752
1519.000,0.000,1519.000,8.835,5.000,4.276,0.074,0.039,1458.422,59.491,1517.913,10.752
1520.000,0.000,1520.000,8.835,5.000,4.276,0.074,0.039,1458.496,59.530,1518.026,10.752
1521.000,0.000,1521.000,8.835,5.000,4.276,0.074,0.039,1458.569,59.570,1518.139,10.752
1522.000,0.000,1522.000,8.835,5.000,4.276,0.074,0.039,1458.643,59.609,1518.251,10.752
1523.000,0.000,1523.000,8.835,5.000,4.276,0.074,0.039,1458.716,59.648,1518.364,10.752
1524.000,0.000,1524.000,8.835,5.000,4.276,0.074,0.039,1458.790,59.687,1518.477,10.752
1525.000,0.000,1525.000,8.835,5.000,4.276,0.074,0.039,1458.863,59.726,1518.589,10.752
1526.000,0.000,1526.000,8.835,5.000,4.276,0.074,0.039,1458.937,59.765,1518.702,10.752
1527.000,0.000,1527.000,8.835,5.000,4.276,0.074,0.039,1459.010,59.804,1518.815,10.752
1528.000,0.000,1528.000,8.835,5.000,4.276,0.074,0.039,1459.084,59.844,1518.928,10.752
1529.000,0.000,1529.000,8.835,5.000,4.276,0.074,0.039,1459.158,59.883,1519.040,10.752
1530.000,0.000,1530.000,8.835,5.000,4.276,0.074,0.039,1459.231,59.922,1519.153,10.752
1531.000,0.000,1531.000,8.835,5.000,4.276,0.074,0.039,1459.305,59.961,1519.266,10.752
1532.000,0.000,1532.000,8.835,5.000,4.276,0.074,0.039,1459.378,60.000,1519.378,10.752
1533.000,0.000,1533.000,8.835,5.000,4.276,0.074,0.039,1459.452,60.039,1519.491,10.752
1534.000,0.000,1534.000,8.835,5.000,4.276,0.074,0.039,1459.525,60.078,1519.604,10.752
1535.000,0.000,1535.000,8.835,5.000,4.276,0.074,0.039,1459.599,60.117,1519.716,10.752
1536.000,0.000,1536.000,8.835,5.000,4.276,0.074,0.039,1459.672,60.157,1519.829,10.752
1537.000,0.000,1537.000,8.835,5.000,4.276,0.074,0.039,1459.746,60.196,1519.942,10.752
1538.000,0.000,1538.000,8.835,5.000,4.276,0.074,0.039,1459.819,60.235,1520.054,10.752
1539.000,0.000,1539.000,8.835,5.000,4.276,0.074,0.039,1459.893,60.274,1520.167,10.752
1540.000,0.000,1540.000,8.835,5.000,4.276,0.074,0.039,1459.967,60.313,1520.280,10.752
1541.000,0.000,1541.000,8.835,5.000,4.276,0.074,0.039,1460.040,60.352,1520.392,10.752
1542.000,0.000,1542.000,8.835,5.000,4.276,0.074,0.039,1460.114,60.391,1520.505,10.752
1543.000,0.000,1543.000,8.835,5.000,4.276,0.074,0.039,1460.187,60.431,1520.618,10.752
1544.000,0.000,1544.000,8.835,5.000,4.276,0.074,0.039,1460.261,60.470,1520.730,10.752
1545.000,0.000,1545.000,8.835,5.000,4.276,0.074,0.039,1460.334,60.509,1520.843,10.752
1546.000,0.000,1546.000,8.835,5.000,4.276,0.074,0.039,1460.408,60.548,1520.956,10.752
1547.000,0.000,1547.000,8.835,5.000,4.276,0.074,0.039,1460.481,60.587,1521.068,10.752
1548.000,0.000,1548.000,8.835,5.000,4.276,0.074,0.039,1460.555,60.626,1521.181,10.752
1549.000,0.000,1549.000,8.835,5.000,4.276,0.074,0.039,1460.628,60.665,1521.294,10.752
1550.000,0.000,1550.000,8.835,5.000,4.276,0.074,0.039,1460.702,60.705,1521.407,10.752
1551.000,0.000,1551.000,8.835,5.000,4.276,0.074,0.039,1460.776,60.744,1521.519,10.752
1552.000,0.000,1552.000,8.835,5.000,4.276,0.074,0.039,1460.849,60.783,1521.632,10.752
1553.000,0.000,1553.000,8.835,5.000,4.276,0.074,0.039,1460.923,60.822,1521.745,10.752
1554.000,0.000,1554.000,8.835,5.000,4.276,0.074,0.039,1460.996,60.861,1521.857,10.752
1555.000,0.000,1555.000,8.835,5.000,4.276,0.074,0.039,1461.070,60.900,1521.970,10.752
1556.000,0.000,1556.000,8.835,5.000,4.276,0.074,0.039,1461.143,60.939,1522.083,10.752
1557.000,0.000,1557.000,8.835,5.000,4.276,0.074,0.039,1461.217,60.979,1522.195,10.752
1558.000,0.000,1558.000,8.835,5.000,4.276,0.074,0.039,1461.290,61.018,1522.308,10.752
1559.000,0.000,1559.000,8.835,5.000,4.276,0.074,0.039,1461.364,61.057,1522.421,10.752
1560.000,0.000,1560.000,8.835,5.000,4.276,0.074,0.039,1461.437,61.096,1522.533,10.752
1561.000,0.000,1561.000,8.835,5.000,4.276,0.074,0.039,1461.511,61.135,1522.646,10.752
1562.000,0.000,1562.000,8.835,5.000,4.276,0.074,0.039,1461.584,61.174,1522.759,10.752
1563.000,0.000,1563.000,8.835,5.000,4.276,0.074,0.039,1461.658,61.213,1522.871,10.752
1564.000,0.000,1564.000,8.835,5.000,4.276,0.074,0.039,1461.732,61.253,1522.984,10.752
1565.000,0.000,1565.000,8.835,5.000,4.276,0.074,0.039,1461.805,61.292,1523.097,10.752
1566.000,0.000,1566.000,8.835,5.000,4.276,0.074,0.039,1461.879,61.331,1523.209,10.752
1567.000,0.000,1567.000,8.835,5.000,4.276,0.074,0.039,1461.952,61.370,1523.322,10.752
1568.000,0.000,1568.000,8.835,5.000,4.276,0.074,0.039,1462.026,61.409,1523.435,10.752
1569.000,0.000,1569.000,8.835,5.000,4.276,0.074,0.039,1462.099,61.448,1523.547,10.752
1570.000,0.000,1570.000,8.835,5.000,4.276,0.074,0.039,1462.173,61.487,1523.660,10.752
1571.000,0.000,1571.000,8.835,5.000,4.276,0.074,0.039,1462.246,61.526,1523.773,10.752
1572.000,0.000,1572.000,8.835,5.000,4.276,0.074,0.039,1462.320,61.566,1523.886,10.752
1573.000,0.000,1573.000,8.835,5.000,4.276,0.074,0.039,1462.393,61.605,1523.998,10.752
1574.000,0.000,1574.000,8.835,5.000,4.276,0.074,0.039,1462.467,61.644,1524.111,10.752
1575.000,0.000,1575.000,8.835,5.000,4.276,0.074,0.039,1462.541,61.683,1524.224,10.752
1576.000,0.000,1576.000,8.835,5.000,4.276,0.074,0.039,1462.614,61.722,1524.336,10.752
1577.000,0.000,1577.000,8.835,5.000,4.276,0.074,0.039,1462.688,61.761,1524.449,10.752
1578.000,0.000,1578.000,8.835,5.000,4.276,0.074,0.039,1462.761,61.800,1524.562,10.752
1579.000,0.000,1579.000,8.835,5.000,4.276,0.074,0.039,1462.835,61.840,1524.674,10.752
1580.000,0.000,1580.000,8.835,5.000,4.276,0.074,0.039,1462.908,61.879,1524.787,10.752
1581.000,0.000,1581.000,8.835,5.000,4.276,0.074,0.039,1462.982,61.918,1524.900,10.752
1582.000,0.000,1582.000,8.835,5.000,4.276,0.074,0.039,1463.055,61.957,1525.012,10.752
1583.000,0.000,1583.000,8.835,5.000,4.276,0.074,0.039,1463.129,61.996,1525.125,10.752
1584.000,0.000,1584.000,8.835,5.000,4.276,0.074,0.039,1463.202,62.035,1525.238,10.752
1585.000,0.000,1585.000,8.835,5.000,4.276,0.074,0.039,1463.276,62.074,1525.350,10.752
1586.000,0.000,1586.000,8.835,5.000,4.276,0.074,0.039,1463.349,62.114,1525.463,10.752
1587.000,0.000,1587.000,8.835,5.000,4.276,0.074,0.039,1463.423,62.153,1525.576,10.752
1588.000,0.000,1588.000,8.835,5.000,4.276,0.074,0.039,1463.497,62.192,1525.688,10.752
1589.000,0.000,1589.000,8.835,5.000,4.276,0.074,0.039,1463.570,62.231,1525.801,10.752
1590.000,0.000,1590.000,8.835,5.000,4.276,0.074,0.039,1463.644,62.270,1525.914,10.752
1591.000,0.000,1591.000,8.835,5.000,4.276,0.074,0.039,1463.717,62.309,1526.026,10.752
1592.000,0.000,1592.000,8.835,5.000,4.276,0.074,0.039,1463.791,62.348,1526.139,10.752
1593.000,0.000,1593.000,8.835,5.000,4.276,0.074,0.039,1463.864,62.388,1526.252,10.752
1594.000,0.000,1594.000,8.835,5.000,4.276,0.074,0.039,1463.938,62.427,1526.365,10.752
1595.000,0.000,1595.000,8.835,5.000,4.276,0.074,0.039,1464.011,62.466,1526.477,10.752
1596.000,0.000,1596.000,8.835,5.000,4.276,0.074,0.039,1464.085,62.505,1526.590,10.752
1597.000,0.000,1597.000,8.835,5.000,4.276,0.074,0.039,1464.158,62.544,1526.703,10.752
1598.000,0.000,1598.000,8.835,5.000,4.276,0.074,0.039,1464.232,62.583,1526.815,10.752
1599.000,0.000,1599.000,8.835,5.000,4.276,0.074,0.039,1464.306,62.622,1526.928,10.752
1600.000,0.000,1600.000,8.835,5.000,4.276,0.074,0.039,1464.379,62.662,1527.041,10.752
1601.000,0.000,1601.000,8.835,5.000,4.276,0.074,0.039,1464.453,62.701,1527.153,10.752
1602.000,0.000,1602.000,8.835,5.000,4.276,0.074,0.039,1464.526,62.740,1527.266,10.752
1603.000,0.000,1603.000,8.835,5.000,4.276,0.074,0.039,1464.600,62.779,1527.379,10.752
1604.000,0.000,1604.000,8.835,5.000,4.276,0.074,0.039,1464.673,62.818,1527.491,10.752
1605.000,0.000,1605.000,8.835,5.000,4.276,0.074,0.039,1464.747,62.857,1527.604,10.752
1606.000,0.000,1606.000,8.835,5.000,4.276,0.074,0.039,1464.820,62.896,1527.717,10.752
1607.000,0.000,1607.000,8.835,5.000,4.276,0.074,0.039,1464.894,62.935,1527.829,10.752
1608.000,0.000,1608.000,8.835,5.000,4.276,0.074,0.039,1464.967,62.975,1527.942,10.752
1609.000,0.000,1609.000,8.835,5.000,4.276,0.074,0.039,1465.041,63.014,1528.055,10.752
1610.000,0.000,1610.000,8.835,5.000,4.276,0.074,0.039,1465.115,63.053,1528.167,10.752
1611.000,0.000,1611.000,8.835,5.000,4.276,0.074,0.039,1465.188,63.092,1528.280,10.752
1612.000,0.000,1612.000,8.835,5.000,4.276,0.074,0.039,1465.262,63.131,1528.393,10.752
1613.000,0.000,1613.000,8.835,5.000,4.276,0.074,0.039,1465.335,63.170,1528.505,10.752
1614.000,0.000,1614.000,8.835,5.000,4.276,0.074,0.039,1465.409,63.209,1528.618,10.752
1615.000,0.000,1615.000,8.835,5.000,4.276,0.074,0.039,1465.482,63.249,1528.731,10.752
1616.000,0.000,1616.000,8.835,5.000,4.276,0.074,0.039,1465.556,63.288,1528.843,10.752
1617.000,0.000,1617.000,8.835,5.000,4.276,0.074,0.039,1465.629,63.327,1528.956,10.752
1618.000,0.000,1618.000,8.835,5.000,4.276,0.074,0.039,1465.703,63.366,1529.069,10.752
1619.000,0.000,1619.000,8.835,5.000,4.276,0.074,0.039,1465.776,63.405,1529.182,10.752
1620.000,0.000,1620.000,8.835,5.000,4.276,0.074,0.039,1465.850,63.444,1529.294,10.752
1621.000,0.000,1621.000,8.835,5.000,4.276,0.074,0.039,1465.923,63.483,1529.407,10.752
1622.000,0.000,1622.000,8.835,5.000,4.276,0.074,0.039,1465.997,63.523,1529.520,10.752
1623.000,0.000,1623.000,8.835,5.000,4.276,0.074,0.039,1466.071,63.562,1529.632,10.752
1624.000,0.000,1624.000,8.835,5.000,4.276,0.074,0.039,1466.144,63.601,1529.745,10.752
1625.000,0.000,1625.000,8.835,5.000,4.276,0.074,0.039,1466.218,63.640,1529.858,10.752
1626.000,0.000,1626.000,8.835,5.000,4.276,0.074,0.039,1466.291,63.679,1529.970,10.752
1627.000,0.000,1627.000,8.835,5.000,4.276,0.074,0.039,1466.365,63.718,1530.083,10.752
1628.000,0.000,1628.000,8.835,5.000,4.276,0.074,0.039,1466.438,63.757,1530.196,10.752
1629.000,0.000,1629.000,8.835,5.000,4.276,0.074,0.039,1466.512,63.797,1530.308,10.752
1630.000,0.000,1630.000,8.835,5.000,4.276,0.074,0.039,1466.585,63.836,1530.421,10.752
1631.000,0.000,1631.000,8.835,5.000,4.276,0.074,0.039,1466.659,63.875,1530.534,10.752
1632.000,0.000,1632.000,8.835,5.000,4.276,0.074,0.039,1466.732,63.914,1530.646,10.752
1633.000,0.000,1633.000,8.835,5.000,4.276,0.074,0.039,1466.806,63.953,1530.759,10.752
1634.000,0.000,1634.000,8.835,5.000,4.276,0.074,0.039,1466.880,63.992,1530.872,10.752
1635.000,0.000,1635.000,8.835,5.000,4.276,0.074,0.039,1466.953,64.031,1530.984,10.752
1636.000,0.000,1636.000,8.835,5.000,4.276,0.074,0.039,1467.027,64.071,1531.097,10.752
1637.000,0.000,1637.000,8.835,5.000,4.276,0.074,0.039,1467.100,64.110,1531.210,10.752
1638.000,0.000,1638.000,8.835,5.000,4.276,0.074,0.039,1467.174,64.149,1531.322,10.752
1639.000,0.000,1639.000,8.835,5.000,4.276,0.074,0.039,1467.247,64.188,1531.435,10.752
1640.000,0.000,1640.000,8.835,5.000,4.276,0.074,0.039,1467.321,64.227,1531.548,10.752
1641.000,0.000,1641.000,8.835,5.000,4.276,0.074,0.039,1467.394,64.266,1531.661,10.752
1642.000,0.000,1642.000,8.835,5.000,4.276,0.074,0.039,1467.468,64.305,1531.773,10.752
1643.000,0.000,1643.000,8.835,5.000,4.276,0.074,0.039,1467.541,64.344,1531.886,10.752
1644.000,0.000,1644.000,8.835,5.000,4.276,0.074,0.039,1467.615,64.384,1531.999,10.752
1645.000,0.000,1645.000,8.835,5.000,4.276,0.074,0.039,1467.688,64.423,1532.111,10.752
1646.000,0.000,1646.000,8.835,5.000,4.276,0.074,0.039,1467.762,64.462,1532.224,10.752
1647.000,0.000,1647.000,8.835,5.000,4.276,0.074,0.039,1467.836,64.501,1532.337,10.752
1648.000,0.000,1648.000,8.835,5.000,4.276,0.074,0.039,1467.909,64.540,1532.449,10.752
1649.000,0.000,1649.000,8.835,5.000,4.276,0.074,0.039,1467.983,64.579,1532.562,10.752
1650.000,0.000,1650.000,8.835,5.000,4.276,0.074,0.039,1468.056,64.618,1532.675,10.752
1651.000,0.000,1651.000,8.835,5.000,4.276,0.074,0.039,1468.130,64.658,1532.787,10.752
1652.000,0.000,1652.000,8.835,5.000,4.276,0.074,0.039,1468.203,64.697,1532.900,10.752
1653.000,0.000,1653.000,8.835,5.000,4.276,0.074,0.039,1468.277,64.736,1533.013,10.752
1654.000,0.000,1654.000,8.835,5.000,4.276,0.074,0.039,1468.350,64.775,1533.125,10.752
1655.000,0.000,1655.000,8.835,5.000,4.276,0.074,0.039,1468.424,64.814,1533.238,10.752
1656.000,0.000,1656.000,8.835,5.000,4.276,0.074,0.039,1468.497,64.853,1533.351,10.752
1657.000,0.000,1657.000,8.835,5.000,4.276,0.074,0.039,1468.571,64.892,1533.463,10.752
1658.000,0.000,1658.000,8.835,5.000,4.276,0.074,0.039,1468.645,64.932,1533.576,10.752
1659.000,0.000,1659.000,8.835,5.000,4.276,0.074,0.039,1468.718,64.971,1533.689,10.752
1660.000,0.000,1660.000,8.835,5.000,4.276,0.074,0.039,1468.792,65.010,1533.801,10.752
1661.000,0.000,1661.000,8.835,5.000,4.276,0.074,0.039,1468.865,65.049,1533.914,10.752
1662.000,0.000,1662.000,8.835,5.000,4.276,0.074,0.039,1468.939,65.088,1534.027,10.752
1663.000,0.000,1663.000,8.835,5.000,4.276,0.074,0.039,1469.012,65.127,1534.140,10.752
1664.000,0.000,1664.000,8.835,5.000,4.276,0.074,0.039,1469.086,65.166,1534.252,10.752
1665.000,0.000,1665.000,8.835,5.000,4.276,0.074,0.039,1469.159,65.206,1534.365,10.752
1666.000,0.000,1666.000,8.835,5.000,4.276,0.074,0.039,1469.233,65.245,1534.478,10.752
1667.000,0.000,1667.000,8.835,5.000,4.276,0.074,0.039,1469.306,65.284,1534.590,10.752
1668.000,0.000,1668.000,8.835,5.000,4.276,0.074,0.039,1469.380,65.323,1534.703,10.752
1669.000,0.000,1669.000,8.835,5.000,4.276,0.074,0.039,1469.454,65.362,1534.816,10.752
1670.000,0.000,1670.000,8.835,5.000,4.276,0.074,0.039,1469.527,65.401,1534.928,10.752
1671.000,0.000,1671.000,8.835,5.000,4.276,0.074,0.039,1469.601,65.440,1535.041,10.752
1672.000,0.000,1672.000,8.835,5.000,4.276,0.074,0.039,1469.674,65.480,1535.154,10.752
1673.000,0.000,1673.000,8.835,5.000,4.276,0.074,0.039,1469.748,65.519,1535.266,10.752
1674.000,0.000,1674.000,8.835,5.000,4.276,0.074,0.039,1469.821,65.558,1535.379,10.752
1675.000,0.000,1675.000,8.835,5.000,4.276,0.074,0.039,1469.895,65.597,1535.492,10.752
1676.000,0.000,1676.000,8.835,5.000,4.276,0.074,0.039,1469.968,65.636,1535.604,10.752
1677.000,0.000,1677.000,8.835,5.000,4.276,0.074,0.039,1470.042,65.675,1535.717,10.752
1678.000,0.000,1678.000,8.835,5.000,4.276,0.074,0.039,1470.115,65.714,1535.830,10.752
1679.000,0.000,1679.000,8.835,5.000,4.276,0.074,0.039,1470.189,65.753,1535.942,10.752
1680.000,0.000,1680.000,8.835,5.000,4.276,0.074,0.039,1470.262,65.793,1536.055,10.752
1681.000,0.000,1681.000,8.835,5.000,4.276,0.074,0.039,1470.336,65.832,1536.168,10.752
1682.000,0.000,1682.000,8.835,5.000,4.276,0.074,0.039,1470.410,65.871,1536.280,10.752
1683.000,0.000,1683.000,8.835,5.000,4.276,0.074,0.039,1470.483,65.910,1536.393,10.752
1684.000,0.000,1684.000,8.835,5.000,4.276,0.074,0.039,1470.557,65.949,1536.506,10.752
1685.000,0.000,1685.000,8.835,5.000,4.276,0.074,0.039,1470.630,65.988,1536.619,10.752
1686.000,0.000,1686.000,8.835,5.000,4.276,0.074,0.039,1470.704,66.027,1536.731,10.752
1687.000,0.000,1687.000,8.835,5.000,4.276,0.074,0.039,1470.777,66.067,1536.844,10.752
1688.000,0.000,1688.000,8.835,5.000,4.276,0.074,0.039,1470.851,66.106,1536.957,10.752
1689.000,0.000,1689.000,8.835,5.000,4.276,0.074,0.039,1470.924,66.145,1537.069,10.752
1690.000,0.000,1690.000,8.835,5.000,4.276,0.074,0.039,1470.998,66.184,1537.182,10.752
1691.000,0.000,1691.000,8.835,5.000,4.276,0.074,0.039,1471.071,66.223,1537.295,10.752
1692.000,0.000,1692.000,8.835,5.000,4.276,0.074,0.039,1471.145,66.262,1537.407,10.752
1693.000,0.000,1693.000,8.835,5.000,4.276,0.074,0.039,1471.219,66.301,1537.520,10.752
1694.000,0.000,1694.000,8.835,5.000,4.276,0.074,0.039,1471.292,66.341,1537.633,10.752
1695.000,0.000,1695.000,8.835,5.000,4.276,0.074,0.039,1471.366,66.380,1537.745,10.752
1696.000,0.000,1696.000,8.835,5.000,4.276,0.074,0.039,1471.439,66.419,1537.858,10.752
1697.000,0.000,1697.000,8.835,5.000,4.276,0.074,0.039,1471.513,66.458,1537.971,10.752
1698.000,0.000,1698.000,8.835,5.000,4.276,0.074,0.039,1471.586,66.497,1538.083,10.752
1699.000,0.000,1699.000,8.835,5.000,4.276,0.074,0.039,1471.660,66.536,1538.196,10.752
1700.000,0.000,1700.000,8.835,5.000,4.276,0.074,0.039,1471.733,66.575,1538.309,10.752
1701.000,0.000,1701.000,8.835,5.000,4.276,0.074,0.039,1471.807,66.615,1538.421,10.752
1702.000,0.000,1702.000,8.835,5.000,4.276,0.074,0.039,1471.880,66.654,1538.534,10.752
1703.000,0.000,1703.000,8.835,5.000,4.276,0.074,0.039,1471.954,66.693,1538.647,10.752
1704.000,0.000,1704.000,8.835,5.000,4.276,0.074,0.039,1472.028,66.732,1538.759,10.752
1705.000,0.000,1705.000,8.835,5.000,4.276,0.074,0.039,1472.101,66.771,1538.872,10.752
1706.000,0.000,1706.000,8.835,5.000,4.276,0.074,0.039,1472.175,66.810,1538.985,10.752
1707.000,0.000,1707.000,8.835,5.000,4.276,0.074,0.039,1472.248,66.849,1539.098,10.752
1708.000,0.000,1708.000,8.835,5.000,4.276,0.074,0.039,1472.322,66.889,1539.210,10.752
1709.000,0.000,1709.000,8.835,5.000,4.276,0.074,0.039,1472.395,66.928,1539.323,10.752
1710.000,0.000,1710.000,8.835,5.000,4.276,0.074,0.039,1472.469,66.967,1539.436,10.752
1711.000,0.000,1711.000,8.835,5.000,4.276,0.074,0.039,1472.542,67.006,1539.548,10.752
1712.000,0.000,1712.000,8.835,5.000,4.276,0.074,0.039,1472.616,67.045,1539.661,10.752
1713.000,0.000,1713.000,8.835,5.000,4.276,0.074,0.039,1472.689,67.084,1539.774,10.752
1714.000,0.000,1714.000,8.835,5.000,4.276,0.074,0.039,1472.763,67.123,1539.886,10.752
1715.000,0.000,1715.000,8.835,5.000,4.276,0.074,0.039,1472.836,67.162,1539.999,10.752
1716.000,0.000,1716.000,8.835,5.000,4.276,0.074,0.039,1472.910,67.202,1540.112,10.752
1717.000,0.000,1717.000,8.835,5.000,4.276,0.074,0.039,1472.984,67.241,1540.224,10.752
1718.000,0.000,1718.000,8.835,5.000,4.276,0.074,0.039,1473.057,67.280,1540.337,10.752
1719.000,0.000,1719.000,8.835,5.000,4.276,0.074,0.039,1473.131,67.319,1540.450,10.752
1720.000,0.000,1720.000,8.835,5.000,4.276,0.074,0.039,1473.204,67.358,1540.562,10.752
1721.000,0.000,1721.000,8.835,5.000,4.276,0.074,0.039,1473.278,67.397,1540.675,10.752
1722.000,0.000,1722.000,8.835,5.000,4.276,0.074,0.039,1473.351,67.436,1540.788,10.752
1723.000,0.000,1723.000,8.835,5.000,4.276,0.074,0.039,1473.425,67.476,1540.900,10.752
1724.000,0.000,1724.000,8.835,5.000,4.276,0.074,0.039,1473.498,67.515,1541.013,10.752
1725.000,0.000,1725.000,8.835,5.000,4.276,0.074,0.039,1473.572,67.554,1541.126,10.752
1726.000,0.000,1726.000,8.835,5.000,4.276,0.074,0.039,1473.645,67.593,1541.238,10.752
1727.000,0.000,1727.000,8.835,5.000,4.276,0.074,0.039,1473.719,67.632,1541.351,10.752
1728.000,0.000,1728.000,8.835,5.000,4.276,0.074,0.039,1473.793,67.671,1541.464,10.752
1729.000,0.000,1729.000,8.835,5.000,4.276,0.074,0.039,1473.866,67.710,1541.577,10.752
1730.000,0.000,1730.000,8.835,5.000,4.276,0.074,0.039,1473.940,67.750,1541.689,10.752
1731.000,0.000,1731.000,8.835,5.000,4.276,0.074,0.039,1474.013,67.789,1541.802,10.752
1732.000,0.000,1732.000,8.835,5.000,4.276,0.074,0.039,1474.087,67.828,1541.915,10.752
1733.000,0.000,1733.000,8.835,5.000,4.276,0.074,0.039,1474.160,67.867,1542.027,10.752
1734.000,0.000,1734.000,8.835,5.000,4.276,0.074,0.039,1474.234,67.906,1542.140,10.752
1735.000,0.000,1735.000,8.835,5.000,4.276,0.074,0.039,1474.307,67.945,1542.253,10.752
1736.000,0.000,1736.000,8.835,5.000,4.276,0.074,0.039,1474.381,67.984,1542.365,10.752
1737.000,0.000,1737.000,8.835,5.000,4.276,0.074,0.039,1474.454,68.024,1542.478,10.752
1738.000,0.000,1738.000,8.835,5.000,4.276,0.074,0.039,1474.528,68.063,1542.591,10.752
1739.000,0.000,1739.000,8.835,5.000,4.276,0.074,0.039,1474.601,68.102,1542.703,10.752
1740.000,0.000,1740.000,8.835,5.000,4.276,0.074,0.039,1474.675,68.141,1542.816,10.752
1741.000,0.000,1741.000,8.835,5.000,4.276,0.074,0.039,1474.749,68.180,1542.929,10.752
1742.000,0.000,1742.000,8.835,5.000,4.276,0.074,0.039,1474.822,68.219,1543.041,10.752
1743.000,0.000,1743.000,8.835,5.000,4.276,0.074,0.039,1474.896,68.258,1543.154,10.752
1744.000,0.000,1744.000,8.835,5.000,4.276,0.074,0.039,1474.969,68.298,1543.267,10.752
1745.000,0.000,1745.000,8.835,5.000,4.276,0.074,0.039,1475.043,68.337,1543.379,10.752
1746.000,0.000,1746.000,8.835,5.000,4.276,0.074,0.039,1475.116,68.376,1543.492,10.752
1747.000,0.000,1747.000,8.835,5.000,4.276,0.074,0.039,1475.190,68.415,1543.605,10.752
1748.000,0.000,1748.000,8.835,5.000,4.276,0.074,0.039,1475.263,68.454,1543.717,10.752
1749.000,0.000,1749.000,8.835,5.000,4.276,0.074,0.039,1475.337,68.493,1543.830,10.752
1750.000,0.000,1750.000,8.835,5.000,4.276,0.074,0.039,1475.410,68.532,1543.943,10.752
